52412aa9-465b-48a2-be9f-f9c8aa2b23e5;Je suis souvent en retard;Ich bin oft zu spät;Je suis souvent en retard.;6;Les mots pour le dire;Description
1a83869d-117c-4473-9472-6c213ba685bc;Ils/Elles sont super chou;Sie sind super süß;Ils sont super chou.;6;Les mots pour le dire;Description
c04d8dc3-340c-4c37-b9c8-c09d5e0d9955;il/elle est cool;er/sie ist cool;Il est cool quand même.;6;Les mots pour le dire;Description
5178ff90-ec4c-454e-8067-7e9ff047c14c;il/elle est sympa;er/sie ist nett;Elle est sympa quand même.;6;Les mots pour le dire;Description
40a2735d-0d19-46cc-a561-12bf0aa1a192;Il/Elle est stressé(e);Er/Sie ist gestresst;Il est stressé aujourd’hui.;6;Les mots pour le dire;Description
0c4fa34c-bffe-4ef8-af93-2f1aca0e40df;Son point faible, c’est…;Sein/Ihr Schwachpunkt ist…;Son point faible, c’est le chocolat.;6;Les mots pour le dire;Description
c963a221-061c-474d-b8fe-b1836dc07ef2;Il/Elle râle;Er/Sie meckert;Il râle beaucoup.;6;Les mots pour le dire;Description
aa65f897-bc63-4d2e-962e-39a6dc5e3378;Il/Elle rigole beaucoup;Er/Sie lacht viel;Elle rigole beaucoup.;6;Les mots pour le dire;Description
46b1c6ce-ccbf-4385-a7bc-6f01b68592bf;Il/Elle est trop bizarre;Er/Sie ist total merkwürdig;Il est trop bizarre.;6;Les mots pour le dire;Description
d893c158-a8cd-4439-b85d-ebf53e4142d6;Bienvenue chez moi !;Willkommen bei mir zu Hause!;Bienvenue chez moi !;6;Les mots pour le dire;Maison
65ad846a-6a63-4a2d-84c5-8ca2094f4bc5;Chez moi, il y a…;Bei mir gibt es…;Chez moi, il y a trois chambres.;6;Les mots pour le dire;Maison
419e8c72-4b3b-442c-8bb6-c98e6910f6d7;Nous habitons dans un appartement;Wir wohnen in einer Wohnung;Nous habitons dans un appartement.;6;Les mots pour le dire;Maison
9c2a14bf-99b0-43e7-ba27-20a442b7209c;Dans le salon, c’est parfois le bazar;Im Wohnzimmer ist es manchmal chaotisch;Dans le salon, c’est parfois le bazar.;6;Les mots pour le dire;Maison
d7e0b7a0-2b39-47bc-8e19-f46cc181c7e0;À gauche de…;Links von…;À gauche de l’entrée, il y a ma chambre.;6;Les mots pour le dire;Maison
364cc314-8038-4510-bf03-ec3db9c6ad57;À droite de…;Rechts von…;À droite de l’entrée, il y a ma chambre.;6;Les mots pour le dire;Maison
209b003f-31f4-402b-ac8e-2c14b83d6574;Chez moi, c’est très design;Bei mir ist es sehr stylish;Chez moi, c’est très design.;6;Les mots pour le dire;Maison
9e041b2b-83b5-4a83-979a-7d38e57c9f06;… est à côté de…;… liegt neben…;La cuisine est à côté de la chambre.;6;Les mots pour le dire;Maison
69a42410-6912-44aa-bc72-01aa5543ace5;un coin…;eine Ecke…;Dans la cuisine, il y a un coin photo.;6;Les mots pour le dire;Maison
7a3db6b5-06db-4081-924f-77c69d7775e4;À droite, il y a…;Rechts ist…;À droite, il y a mon lit.;6;Les mots pour le dire;Maison
81f2168e-52c5-43cc-b691-b7bf0358f115;Je suis en cinquième;Ich bin in der fünften Klasse;Je suis en cinquième.;6;Les mots pour le dire;École
fa71b9d8-6bfd-4ab7-ada6-ae1609dc8a49;Je suis dans la classe de…;Ich bin in der Klasse von…;Je suis dans la classe de Gabin.;6;Les mots pour le dire;École
7994028b-b953-4fa4-b0ec-c9577aa1fda6;On est dans la même classe depuis la sixième;Wir sind seit der sechsten in derselben Klasse;On est dans la même classe depuis la sixième.;6;Les mots pour le dire;École
be817def-9246-4458-ae0e-7cdaa0c1583b;Dans notre collège, il y a…;In unserer Schule gibt es…;Dans notre collège, il y a 458 élèves.;6;Les mots pour le dire;École
2d8005b2-31d4-4898-9c45-da2fd1a97603;Notre emploi du temps est super / nul;Unser Stundenplan ist super / doof;Notre emploi du temps est super.;6;Les mots pour le dire;École
b23259fb-5029-44e5-8291-fda6690a87d7;Le lundi, j’ai…;Montags habe ich…;Le lundi, j’ai maths.;6;Les mots pour le dire;École
2309eaeb-a6fe-47d2-beda-c001aa7c592a;Le matin / L’après-midi, j’ai…;Morgens / Nachmittags habe ich…;Le matin, j’ai arts plastiques.;6;Les mots pour le dire;École
08ce71c9-7d26-4934-91e3-a329b0f22615;J’aime bien / Je déteste…;Ich mag gern / Ich hasse…;J’aime bien le latin.;6;Les mots pour le dire;École
d572caf6-34f7-42c7-ab3d-016e1b5fa99e;Qu’est-ce que le/la CPE fait au collège ?;Was macht der/die CPE in der Schule?;Qu’est-ce que la CPE fait au collège ?;6;Les mots pour le dire;École
a1e852ec-dc3a-49c2-95c9-92ad4ea2da09;Le bureau du CPE est à l’entrée du collège;Das Büro des CPE ist am Schuleingang;Le bureau du CPE est à l’entrée du collège.;6;Les mots pour le dire;École
702355a2-d4bc-4ba6-9e61-d4e74ec3d46f;Maintenant, on va au CDI;Jetzt gehen wir in die Bibliothek;Maintenant, on va au CDI.;6;Les mots pour le dire;École
ce0fbc3b-2143-4ca7-a028-55a9981231ca;Je prépare un exposé au CDI;Ich bereite einen Vortrag im CDI vor;Je prépare un exposé au CDI.;6;Les mots pour le dire;École
8126845d-38d0-44cc-b0fd-bcd7b4281f2c;c’est mon endroit préféré pour…;das ist mein Lieblingsort zum…;Mon lit, c’est mon endroit préféré pour rêver.;6;Les mots pour le dire;Maison
573fe332-9c0e-4970-a99b-e4c021422fbc;Sous…;unter…;Sous mon lit, il y a mes affaires.;6;Les mots pour le dire;Maison
87798677-8c4e-4e97-91b5-597849c95bb0;À côté de…;neben…;À côté de mon lit, il y a mes affaires.;6;Les mots pour le dire;Maison
5e69dd59-b65b-4001-8112-52326cab19c6;Sur…;auf…;Sur l’étagère, il y a une plante.;6;Les mots pour le dire;Maison
5d91b31a-c539-4cd6-9d4f-0d8eaec3430f;Ma chambre raconte ma vie;Mein Zimmer erzählt mein Leben;Ma chambre raconte ma vie.;6;Les mots pour le dire;Maison
d095dbe9-caf5-4775-a62d-16c96fb00c10;Ma chambre est petite;Mein Zimmer ist klein;Ma chambre est petite.;6;Les mots pour le dire;Maison
e3400c41-a476-4e23-8f73-0c82875017fc;… mais jolie;… aber hübsch;Ma chambre est petite mais jolie.;6;Les mots pour le dire;Maison
3ce78489-643a-4026-8938-95e12d676308;Ma matière préférée, c’est…;Mein Lieblingsfach ist…;Ma matière préférée, c’est l’anglais.;6;Les mots pour le dire;École
262e1c91-2653-49ef-b32f-e3e181db416f;Le mardi, c’est ma journée préférée;Dienstag ist mein Lieblingstag;Le mardi, c’est ma journée préférée.;6;Les mots pour le dire;École
b69d0fd9-e38c-4564-b38b-b2a50008da21;Le vendredi, c’est ma journée cauchemar;Freitag ist mein Albtraumtag;Le vendredi, c’est ma journée cauchemar.;6;Les mots pour le dire;École
9215b4f0-8db0-47cb-bd0b-662919e30565;On a M. Berger en maths;Wir haben Herrn Berger in Mathe;On a M. Berger en maths.;6;Les mots pour le dire;École
4253c817-60b3-49ad-b160-b8ba98cf7615;n’explique pas bien;erklärt nicht gut;Notre prof de techno n’explique pas bien.;6;Les mots pour le dire;École
d3c92a5b-32ef-43fd-b6fe-fe6841982d58;Où est-ce que vous avez cours ?;Wo habt ihr Unterricht?;Où est-ce que vous avez cours ?;6;Les mots pour le dire;École
5b3d177c-3aba-4ad3-b701-b4d05fc9fc24;On a cours de… en salle…;Wir haben … im Raum …;On a cours de français en salle B103.;6;Les mots pour le dire;École
6ba86da0-3168-4d5b-bd3c-083de9255b56;Le cours de sport est super;Der Sportunterricht ist super;Le cours de sport est super.;6;Les mots pour le dire;École
8f8a3250-7d9a-4546-9bdd-091375b4088c;Il y a trop de bruit;Es gibt zu viel Lärm;Il y a trop de bruit à la cantine.;6;Les mots pour le dire;École
4dd173ae-0031-490b-a172-48d89b81f091;Les profs donnent trop de devoirs;Die Lehrer geben zu viele Hausaufgaben;Les profs donnent trop de devoirs !;6;Les mots pour le dire;École
62289c01-4622-430c-9b7a-d1f3da97dba6;Je suis nul/nulle en…;Ich bin schlecht in…;Je suis nul en latin.;6;Les mots pour le dire;École
0661cc5c-0e61-402f-9ef9-e0b3489eaba4;mais bon/bonne en…;aber gut in…;mais bon en sport.;6;Les mots pour le dire;École
36b32966-d536-4ab1-963b-b75c382e2f4d;Depuis la rentrée;Seit dem Schuljahresbeginn;Depuis la rentrée, il y a un ascenseur.;6;Les mots pour le dire;École
919bd85c-f967-41eb-88fb-445cf6ec12d4;J’adore l’ambiance de mon collège;Ich liebe die Atmosphäre in meiner Schule;J’adore l’ambiance de mon collège.;6;Les mots pour le dire;École
e6a16847-44c3-4409-890d-ab202bd03747;À quelle heure… ?;Um wie viel Uhr…?;À quelle heure tu fais tes devoirs ?;6;Les mots pour le dire;Routine
242033cb-47c3-4f27-9b2c-73d29b283833;Je passe chez mon père à…;Ich komme bei meinem Vater um … vorbei;Je passe chez mon père à 16 heures.;6;Les mots pour le dire;Routine
da22e0f5-e8e7-479a-9e30-212bbc591be1;Le matin, j’ai…;Morgens habe ich…;Le matin, j’ai maths.;6;Les mots pour le dire;Routine
a21f842c-1b3e-4809-acaa-2fdb89859a36;L’après-midi, on a permanence;Nachmittags haben wir beaufsichtigte Freiarbeit;L’après-midi, on a permanence.;6;Les mots pour le dire;Routine
c0da0ec4-7520-4afe-bed3-56995152b2f1;À midi et demi, je mange à la cantine;Um halb eins esse ich in der Kantine;À midi et demi, je mange à la cantine.;6;Les mots pour le dire;Routine
60c60be5-cf59-4e25-8dc4-99901ba6a3cf;Ensuite, je vais au club de foot;Danach gehe ich zum Fußballklub;Ensuite, je vais au club de foot.;6;Les mots pour le dire;Routine
2ef5cd4b-1350-432d-adaa-d647e9f3b17c;Le jeudi, les cours commencent à…;Donnerstags beginnt der Unterricht um…;Le jeudi, les cours commencent à neuf heures.;6;Les mots pour le dire;Routine
79135912-e328-4316-97ec-228ac90f3bf7;Je termine souvent à…;Ich habe oft um … Schluss;Je termine souvent à quatre heures.;6;Les mots pour le dire;Routine
7dfe7f71-5e4e-4b0b-8573-0d36a42a5122;D’abord, on va à la plage;Zuerst gehen wir an den Strand;D’abord, on va à la plage.;6;Les mots pour le dire;Routine
545d53b1-d78d-4b8a-a0a0-5e05536d68e9;Après, c’est l’heure de la sieste;Danach ist Zeit für den Mittagsschlaf;Après, c’est l’heure de la sieste.;6;Les mots pour le dire;Routine
be8fcc85-5371-4f76-9ae2-1e9f70775c7b;Le soir, on rentre à la maison;Abends gehen wir nach Hause;Le soir, on rentre à la maison.;6;Les mots pour le dire;Routine
3ee1a6a0-828a-4511-9fcd-c3c0e4cadd61;Allô !;Hallo!;Allô, ça va ?;6;Les mots pour le dire;Rendez-vous
0c511199-50db-402a-a905-0ce801e3f6d6;Qu’est-ce que tu fais demain ?;Was machst du morgen?;Qu’est-ce que tu fais demain ?;6;Les mots pour le dire;Rendez-vous
beb41b64-6315-4adb-bf97-0994cb05c254;On passe chez toi à quelle heure ?;Um wie viel Uhr kommen wir bei dir vorbei?;On passe chez toi à quelle heure ?;6;Les mots pour le dire;Rendez-vous
014cd6b6-dab2-4e1d-88d3-a24c7d020e59;Vous passez chez moi à…;Ihr kommt bei mir um … vorbei;Vous passez chez moi à 17 heures.;6;Les mots pour le dire;Rendez-vous
10683081-6a25-4953-9147-868341f91c8c;On pourrait…;Wir könnten…;On pourrait faire les devoirs ensemble.;6;Les mots pour le dire;Rendez-vous
d8655878-5d6e-4da8-9445-f74a1ef79ac6;Ça marche !;Geht klar!;Ça marche !;6;Les mots pour le dire;Rendez-vous
d606f3d9-4204-4b5f-894c-067f37b6ac81;On fait les devoirs ensemble ?;Machen wir zusammen die Hausaufgaben?;On fait les devoirs ensemble ?;6;Les mots pour le dire;Rendez-vous
51ef9c09-4352-42cc-a219-e6b0388a7880;Le lundi, je ne peux pas;Montags kann ich nicht;Le lundi, je ne peux pas.;6;Les mots pour le dire;Rendez-vous
e8a9e6b9-6843-4462-bceb-c6352f9757bf;On se retrouve au stade à… ?;Treffen wir uns am Stadion um…?;On se retrouve au stade à six heures.;6;Les mots pour le dire;Rendez-vous
88e8e90b-a1bf-400f-a312-22a24c7317f2;Je voudrais aller au cinéma;Ich möchte ins Kino gehen;Je voudrais aller au cinéma.;6;Les mots pour le dire;Rendez-vous
e5a6fa8e-0c02-4a46-ba9c-88805f48c152;Ça te dit ? / Ça vous dit ?;Sagt dir/euch das zu?;Ça te dit ?;6;Les mots pour le dire;Rendez-vous
e69bbd19-c350-4410-b28f-7260a1b54403;Il y a un spectacle au Cent-quatre;Es gibt eine Vorstellung im Centquatre;Ce week-end, il y a un spectacle au Cent-quatre.;6;Les mots pour le dire;Rendez-vous
b06fb414-6257-47d8-ab5a-706b6874c61f;C’est trop cher;Es ist zu teuer;C’est trop cher.;6;Les mots pour le dire;Rendez-vous
b6af0657-f465-4c84-bb53-1d33ce2f83b7;C’est gratuit;Es ist umsonst;C’est gratuit.;6;Les mots pour le dire;Rendez-vous
dc4784a1-e2d1-459f-b6c2-95cd542d78d4;Tu apportes quelque chose ?;Bringst du etwas mit?;Tu apportes quelque chose ?;6;Les mots pour le dire;Rendez-vous
cfc4c5b1-fed1-47e8-af01-98b3c23438ee;Moi, j’apporte des boissons;Ich bringe Getränke mit;Moi, j’apporte des boissons.;6;Les mots pour le dire;Rendez-vous
3cf16625-ccac-4a0a-87c4-25fb8b3845ac;Tu peux appeler Idriss ?;Kannst du Idriss anrufen?;Tu peux appeler Idriss ?;6;Les mots pour le dire;Rendez-vous
daba6382-58be-4400-a62e-c1da6a469e80;Tu veux visiter un musée ?;Willst du ein Museum besichtigen?;Tu veux visiter un musée ?;6;Les mots pour le dire;Rendez-vous
be79f1fd-8b7a-476f-b1d8-05551734f130;Je préfère regarder un film;Ich schaue lieber einen Film;Je préfère regarder un film.;6;Les mots pour le dire;Rendez-vous
dc87b3ab-0b98-4174-aa45-7514b7f1ab1e;J’invite tout le monde;Ich lade alle ein;Samedi, j’invite tout le monde.;6;Les mots pour le dire;Rendez-vous
f5f6b5fe-6321-4204-9c5a-9e310180aed4;Je fais une fête pour…;Ich mache eine Feier für…;Je fais une fête pour mon anniversaire.;6;Les mots pour le dire;Rendez-vous
a4bd827a-9992-4a0f-8eae-46b3f234f057;Je fête mon anniversaire;Ich feiere meinen Geburtstag;Le premier avril, je fête mon anniversaire.;6;Les mots pour le dire;Rendez-vous
6c179343-1599-4801-9cc2-7f723a2bc047;Je compte sur toi;Ich zähle auf dich;Je compte sur toi.;6;Les mots pour le dire;Rendez-vous
a04fe657-f474-49d2-9925-d9c0f2a9dcf2;C’est cool !;Das ist cool!;C’est cool !;6;Les mots pour le dire;Opinion
5c4efc6c-75b7-4727-be92-b471c1e0d671;C’est nul !;Das ist doof!;C’est nul !;6;Les mots pour le dire;Opinion
ea384f01-c00e-4f13-adb2-7b06f35a7a70;C’est drôle;Das ist lustig;C’est drôle.;6;Les mots pour le dire;Opinion
ad6ffb1a-fb92-4d47-9cd3-a4a999f938b3;C’est vrai;Das ist wahr;C’est vrai.;6;Les mots pour le dire;Opinion
baa2124e-28b9-4d9d-a47b-0e9d203f2b5c;C’est chou;Das ist süß;C’est chou.;6;Les mots pour le dire;Opinion
cebad56e-58ae-41f4-a5dc-6772812026e2;C’est dommage;Das ist schade;C’est dommage.;6;Les mots pour le dire;Opinion
9be33bfd-3aa3-4953-8978-bd709210b654;C’est l’horreur !;Das ist der Horror!;C’est l’horreur !;6;Les mots pour le dire;Opinion
5eb3830c-4117-4e91-ae7d-999a87e05e3a;Je suis contre, parce que…;Ich bin dagegen, weil…;Je suis contre, parce que c’est nul.;6;Les mots pour le dire;Opinion
38fbf793-33c1-494b-a791-cb86bda5e113;On a de la chance !;Wir haben Glück!;On a de la chance !;6;Les mots pour le dire;Opinion
9413992b-0d54-44bb-9695-1557b802f55f;Je déteste ça !;Ich hasse das!;Je déteste ça !;6;Les mots pour le dire;Opinion
6481f18f-9749-4ce4-8a8d-2c2e4effd2e3;Je trouve que…;Ich finde, dass…;Je trouve que les plats sont bons.;6;Les mots pour le dire;Opinion
12e6d223-1da2-4ae3-a268-6ad9ea6a2079;C’est intéressant;Das ist interessant;C’est intéressant.;6;Les mots pour le dire;Opinion
20c9613e-e6b3-42a2-b4ac-8a6190a0d356;C’est parti !;Los geht’s!;C’est parti !;6;Les mots pour le dire;Opinion
6248acae-19d3-49ec-a9a2-a98a82653c9e;Ah non !;Ach nein!;Ah non !;6;Les mots pour le dire;Opinion
b05aa90b-2399-4e96-8054-2c820e81c565;Ah oui !;Ach ja!;Ah oui !;6;Les mots pour le dire;Opinion
8ab12a67-795a-4fd9-a82f-cc3b37aeedf7;D’accord !;Einverstanden!;D’accord !;6;Les mots pour le dire;Opinion
229c7ab5-b7b7-48dc-9292-e0bb83f0895b;Je suis pour;Ich bin dafür;Je suis pour.;6;Les mots pour le dire;Opinion
61f15f6f-64e5-4166-ada7-1b05dbebecba;Je suis contre;Ich bin dagegen;Je suis contre.;6;Les mots pour le dire;Opinion
fbbf45ea-9fa0-4c98-9232-bffb98c0c8f3;Oui et non;Ja und nein;Oui et non.;6;Les mots pour le dire;Opinion
d267b513-85e1-4ff8-b73f-864b21ca8adf;Le problème, c’est…;Das Problem ist…;Le problème, c’est mon chat.;6;Les mots pour le dire;Opinion
b7b1225a-6741-492e-ad94-7f2d60471b70;Moi non;Ich nicht;Moi non.;6;Les mots pour le dire;Opinion
aba0d9ec-ecd5-4cb2-a35f-d2db3a95529e;Moi non plus;Ich auch nicht;Moi non plus.;6;Les mots pour le dire;Opinion
862e1c6d-a285-4f54-803e-a2943e88613f;Moi si;Ich schon;Moi si.;6;Les mots pour le dire;Opinion
a8b4d2ef-756c-4f4e-b339-45d574977e1b;Ça marche !;Geht klar!;Ça marche !;6;Les mots pour le dire;Opinion
b05d1832-a5b3-476a-8ad8-6832c888938a;Mais non !;Aber nein! / Nicht doch!;Mais non !;6;Les mots pour le dire;Opinion
734ecd14-b052-4d4f-88ae-5145de61a499;J’ai la solution !;Ich habe die Lösung!;J’ai la solution !;6;Les mots pour le dire;Opinion
287870e4-e6cd-4502-b20b-6d86988d724e;Ça dépend;Das hängt davon ab;Ça dépend.;6;Les mots pour le dire;Opinion
720818a8-6d5f-46a8-b860-8edb5cbebf2e;J’ai une idée;Ich habe eine Idee;J’ai une idée.;6;Les mots pour le dire;Opinion
3ca3fddd-6463-43ec-808d-938ffe225971;Bonne idée !;Gute Idee!;Bonne idée !;6;Les mots pour le dire;Opinion
d87cd41d-7acd-474d-9e56-0ee9960ed847;Qu’est-ce que vous achetez ?;Was kauft ihr / kaufen Sie?;Qu’est-ce que vous achetez ?;6;Les mots pour le dire;Shopping
9dd327ae-fe27-4f8c-bf2a-5c7eca259b1a;On prend… s’il vous plaît;Wir nehmen … bitte;On prend un kilo de tomates, s’il vous plaît.;6;Les mots pour le dire;Shopping
47781551-0ea4-4d7e-8655-58849aedce2c;Et avec ça ?;Darf es sonst noch etwas sein?;Et avec ça ?;6;Les mots pour le dire;Shopping
ad66374c-e6ae-49fb-9a5c-4337a8b475a5;C’est tout, merci;Das ist alles, danke;C’est tout, merci.;6;Les mots pour le dire;Shopping
617eb844-3349-49a2-bf1c-30af711a851f;J’aime…;Ich mag…;J’aime les tomates.;6;Les mots pour le dire;Table
e5af81f7-a0db-4471-9d4f-f40ae06b72f7;Je n’aime pas…;Ich mag … nicht;Je n’aime pas les tomates.;6;Les mots pour le dire;Table
ab08f27e-08ee-4a77-a50b-cef5047f8f49;J’ai faim !;Ich habe Hunger!;J’ai faim !;6;Les mots pour le dire;Table
5b5d29ad-c2f3-4f55-8dcc-f8092b85d005;J’ai soif !;Ich habe Durst!;J’ai soif !;6;Les mots pour le dire;Table
0fbe88ad-d0b5-4277-92db-8955fec8a70d;Qu’est-ce que vous prenez ?;Was nehmt ihr / nehmen Sie?;Qu’est-ce que vous prenez ?;6;Les mots pour le dire;Table
a9e3a9d8-0bd2-404e-995b-4ea26fa02f62;Je prends…;Ich nehme…;Je prends le menu.;6;Les mots pour le dire;Table
cd75da8f-bd48-4fe7-9ee8-4a8ffbdd7cd8;Je ne mange pas de viande parce que…;Ich esse kein Fleisch, weil…;Je ne mange pas de viande parce que je suis végétarien.;6;Les mots pour le dire;Table
88326d0c-1917-4489-b58c-4bc60e85ec47;Bon appétit !;Guten Appetit!;Bon appétit !;6;Les mots pour le dire;Table
569be8c2-e38b-4eda-9a9d-e5fc5a3e204d;Tu me passes… s’il te plaît ?;Reichst du mir … bitte?;Tu me passes l’eau, s’il te plaît ?;6;Les mots pour le dire;Table
35c03e53-df7c-4cef-910a-f3e7cd1510a8;Beurk !;Bäh!;Beurk, il y a trop de sel !;6;Les mots pour le dire;Table
95afb24f-85ab-4583-aa79-af38b067608a;Il y a trop de…;Es ist zu viel …;Il y a trop de sel dans la soupe.;6;Les mots pour le dire;Table
c15655d9-09ce-44f8-91fe-ad0d512e6739;Ce n’est pas bon;Das ist nicht gut;Ce n’est pas bon.;6;Les mots pour le dire;Table
f747f05c-b297-480f-9796-3b90ad82e28d;Miam, … est très bon !;Mmh lecker, … ist sehr gut!;Miam, le gâteau aux pommes est très bon !;6;Les mots pour le dire;Table
566230e9-28b4-40ac-8a18-9d6161329ba8;C’est trop salé;Es ist zu salzig;C’est trop salé.;6;Les mots pour le dire;Table
9426afd9-d3e3-434d-bc1d-ed5e8022fe23;C’est trop sucré;Es ist zu süß;C’est trop sucré.;6;Les mots pour le dire;Table
977cf355-9e24-40ef-9a3a-f71f83a1460b;C’est quoi, … ?;Was ist das, … ?;C’est quoi, une madeleine ?;6;Les mots pour le dire;Table
6a2d2974-d0a4-44c9-a509-2e2b4f3d1a59;Ça fait combien ?;Wie viel macht das?;Ça fait combien ?;6;Les mots pour le dire;Shopping
0fd6b52a-b7ac-4ad6-9b4b-4a0e31f2a552;Ça fait 4 euros 95;Das macht 4 Euro 95;Ça fait 4 euros 95.;6;Les mots pour le dire;Shopping
62ebca24-73e6-4b34-ab57-91a07b676888;On a assez d’argent ?;Haben wir genug Geld?;On a assez d’argent ?;6;Les mots pour le dire;Shopping
9b3ccd5f-efb6-425f-85d9-312849771108;Je passe des vacances de rêve…;Ich verbringe Traumferien…;Je passe des vacances de rêve en France.;6;Les mots pour le dire;Vacances
5fdb9532-9477-4dd3-a6fc-11e9e679b0d6;Demain, je vais faire…;Morgen mache ich…;Demain, je vais faire une balade au bord de la mer.;6;Les mots pour le dire;Vacances
425e4cc0-7d64-4047-a458-b938f5a56335;avec mes cousins;mit meinen Cousins;… avec mes cousins.;6;Les mots pour le dire;Vacances
81999127-6239-449f-8e72-0a9ea24a81d0;Pendant les vacances, on va…;In den Ferien gehen wir…;Pendant les vacances, on va faire du camping.;6;Les mots pour le dire;Vacances
365a0727-b369-4269-bab2-93278e2fd05f;Il y a beaucoup de soleil;Es ist sehr sonnig;Il y a beaucoup de soleil.;6;Les mots pour le dire;Météo
