6ecb2139-b15a-4c08-8d64-e13aede824cf;bag;"Tasche; Tüte";I have a bag with me.;5;Unit 1;Story: „Where’s Mr Fluff?!“
51b4cc40-15a3-4d7f-963c-c77db5093ba4;maybe;vielleicht;Maybe we can go outside.;5;Unit 1;Story: „Where’s Mr Fluff?!“
a8bc5246-99c1-419e-ab26-a3dadb359f38;after;nach;After school I play football.;5;Unit 1;Story: „Where’s Mr Fluff?!“
3e9e536a-cc4a-451a-919c-47a59c6b6e9e;visit;Besuch;We have a visit today.;5;Unit 1;Story: „Where’s Mr Fluff?!“
22ebf2ff-d42a-43ad-8be8-a8d04ec796c7;outside;"draußen; nach draußen";Let's go outside.;5;Unit 1;Story: „Where’s Mr Fluff?!“
3b61b1f7-6cf5-481f-bfb6-e04723fd713e;awful;schrecklich;The weather is awful.;5;Unit 1;Story: „Where’s Mr Fluff?!“
88c512c4-776c-446b-a5ab-94b14e621440;Don't worry!;Keine Sorge!;Don't worry, it's OK.;5;Unit 1;Story: „Where’s Mr Fluff?!“
e8e8fe36-fe09-4e90-ab87-5a0d1fed8080;sentence;Satz;Write a sentence.;5;Unit 1;Story: „Where’s Mr Fluff?!“
6c3c5657-2c2e-4e60-a81e-ce39a2d56682;right;"richtig; korrekt";The answer is right.;5;Unit 1;Story: „Where’s Mr Fluff?!“
8236e370-19ed-4b74-bfc9-641c55405b2c;ending;"Ende; Schluss";The story has a funny ending.;5;Unit 1;Story: „Where’s Mr Fluff?!“
7c634851-998f-4a3b-91be-83e312551186;to talk about;sprechen über;We talk about our house.;5;Unit 1;Story: „Where’s Mr Fluff?!“
c200c469-612c-4ef9-9931-c770ac3c42b9;at home;zu Hause;I'm at home now.;5;Unit 1;Check‑in
d069737f-9dd8-4d19-a88f-0d4c4ccb6868;family;Familie;My family is big.;5;Unit 1;Check‑in
c6b62f93-65e8-475a-9b0d-8e7ead6dc9d5;to live;"wohnen; leben";I live in Stuttgart.;5;Unit 1;Check‑in
c97db7cb-ec96-4ed0-ab23-ba9d685cf6b9;flat;Wohnung;We live in a flat.;5;Unit 1;Check‑in
dfd22a6f-72f7-4ac1-b41d-e39d5243da2b;in the street;in der Straße;The kids play in the street.;5;Unit 1;Check‑in
9c5d316a-86c7-4c40-b2b8-3d27562cfbea;house;Haus;This is my house.;5;Unit 1;Check‑in
4012f508-1c73-4280-9964-5142e2322f87;door;Tür;The door is open.;5;Unit 1;Check‑in
a1909515-5436-4b18-9cd1-3ef3b7943a6b;TV;"Fernsehen; Fernseher";I watch TV in the evening.;5;Unit 1;Check‑in
8cc40bde-295b-4f99-8e2f-0c9420df858b;chair;"Stuhl; Sessel";The chair is blue.;5;Unit 1;Check‑in
df027705-11be-4826-8904-748d32d65ff1;table;Tisch;The table is new.;5;Unit 1;Check‑in
d8bf5651-7383-4341-9141-2b8e2b2b44fe;shower;Dusche;I take a shower.;5;Unit 1;Check‑in
829308e0-f13d-4761-8a1b-512488be2193;bath;"Bad; Badewanne";The bath is warm.;5;Unit 1;Check‑in
e138f6ee-a060-4cfb-b89f-d0c02de239f5;toilet;Toilette;The toilet is next to the shower.;5;Unit 1;Check‑in
5001cbe5-d290-4175-b560-6173fd98ab63;bed;Bett;I sleep in my bed.;5;Unit 1;Check‑in
99ce2234-5713-47f4-ab3e-6f0f166f98c2;clock;Uhr;The clock is on the wall.;5;Unit 1;Check‑in
f680ea43-9cb0-4319-9ac9-693aa6771fb2;wardrobe;Kleiderschrank;My clothes are in the wardrobe.;5;Unit 1;Check‑in
85ad4748-49f0-4116-a2d7-e7a9f17750dd;cupboard;"Küchenschrank; Schrank";The cups are in the cupboard.;5;Unit 1;Check‑in
56915945-7ea3-4e36-8486-1ea21cd1c9b6;cooker;Herd;The cooker is hot.;5;Unit 1;Check‑in
d52afb0a-9a32-4c5f-8ee3-55788dcfdbd6;living room;Wohnzimmer;We sit in the living room.;5;Unit 1;Check‑in
9535b03c-758a-4272-9b75-391b1106f80d;bedroom;Schlafzimmer;My bedroom is small.;5;Unit 1;Check‑in
88165120-dde3-4150-a312-43967ebae7c9;kitchen;Küche;I cook in the kitchen.;5;Unit 1;Check‑in
e11e03da-53ec-4015-a985-526fb4c3f666;bathroom;"Bad; Badezimmer";The bathroom is clean.;5;Unit 1;Check‑in
9ab75095-332f-417a-b891-b71c7afe7777;good;gut;The food is good.;5;Unit 1;Check‑in
6395d7cd-c4e5-448f-8db5-8ac5975bed29;biscuit;Keks;I eat a biscuit.;5;Unit 1;Check‑in
efb0f764-705d-4217-af8c-18a3d31536ad;under;unter;The cat is under the table.;5;Unit 1;Check‑in
a05c0b6e-d44e-45b9-a491-e5ee2a301510;to help;helfen;I help my sister.;5;Unit 1;Check‑in
d391fcc7-4cda-4b3f-bc77-5db3e6c4e24c;to collect;sammeln;I collect stickers.;5;Unit 1;Check‑in
1be07b87-3b4f-4862-bfe1-bf8f4773b944;new;neu;My bike is new.;5;Unit 1;Check‑in
1c1defdf-edef-46f0-9fe9-f112e3436e1e;small;klein;The dog is small.;5;Unit 1;Check‑in
7f2a6a3c-d073-471c-b495-115995a99075;sister;Schwester;My sister is ten.;5;Unit 1;Station 1: This is my family
e25f1768-c8c6-4afc-a0d8-37c27ea30bf9;little;klein;I have a little brother.;5;Unit 1;Station 1: This is my family
7542c447-eb2f-4233-abf6-6988575ed53a;brother;Bruder;My brother is funny.;5;Unit 1;Station 1: This is my family
ea891ee9-b399-4d7d-b24a-f52e9cfb3784;father;Vater;My father is at work.;5;Unit 1;Station 1: This is my family
cf629311-af41-4a3f-a6a3-8c6a3e6fbcfe;mother;Mutter;My mother is kind.;5;Unit 1;Station 1: This is my family
d085a683-bf6c-4a80-8f44-1a830b914af8;cousin;Cousin/Cousine;My cousin lives in Berlin.;5;Unit 1;Station 1: This is my family
07824e71-f2d1-4c40-a6f6-6db5345551c4;an;ein/eine;I have an idea.;5;Unit 1;Station 1: This is my family
dc37ffdc-f793-4afe-837b-79449579a463;only child;Einzelkind;He is an only child.;5;Unit 1;Station 1: This is my family
e24ba9bb-db49-4c6f-9eaf-7fde47979e3d;dad;Papa;My dad cooks today.;5;Unit 1;Station 1: This is my family
2e57f765-6c63-45c1-b520-e31a8a42eda5;she's;sie ist;She's my friend.;5;Unit 1;Station 1: This is my family
19ca9885-5224-4b68-81d6-1469479f5659;isn't;ist nicht;He isn't here.;5;Unit 1;Station 1: This is my family
f79ee4b1-7102-425c-81d7-f3b1ff30026c;always;immer;She is always happy.;5;Unit 1;Station 1: This is my family
697c0c40-cd0c-4e10-a529-f0837faae821;easy;"einfach; leicht";The task is easy.;5;Unit 1;Station 1: This is my family
17558730-891d-4df3-8160-c92031d536de;he's;er ist;He's my brother.;5;Unit 1;Station 1: This is my family
ca42f1d8-3b95-4d3b-8f9c-1ea8557978c0;mum;Mama;My mum is nice.;5;Unit 1;Station 1: This is my family
e691231b-fceb-4c34-be7b-65fd98801bde;uncle;Onkel;My uncle lives in London.;5;Unit 1;Station 1: This is my family
c3f1fb61-1176-4069-b505-ddb3bdd88393;aunt;Tante;My aunt is funny.;5;Unit 1;Station 1: This is my family
6f3a4bda-846f-4d44-9d3a-daedb86116c5;grandad;Opa;My grandad is 70.;5;Unit 1;Station 1: This is my family
c5620d66-c10f-4e81-a1eb-fffcb615e1c2;grandma;Oma;My grandma bakes cakes.;5;Unit 1;Station 1: This is my family
55929538-63f5-4b29-bd7f-0f8e040fbfb2;family tree;Stammbaum;This is my family tree.;5;Unit 1;Station 1: This is my family
4709b346-d658-4c7d-9f4e-da0af6a10c44;Tell me about ...;Erzähle mir von ...;Tell me about your family.;5;Unit 1;Station 1: This is my family
7e0acce1-5ed4-4d8a-8ff8-25a9a05117bf;quiet;"still; ruhig";The baby is quiet.;5;Unit 1;Station 1: This is my family
65a17aed-9a4a-454d-9bc4-91923d796306;guinea pig;Meerschweinchen;I have a guinea pig.;5;Unit 1;Station 1: This is my family
b17dcce3-74ae-40ce-9623-3ad923206c33;language;Sprache;English is a language.;5;Unit 1;Station 1: This is my family
bc6a837e-f348-42e6-b9b7-8af1317b911f;only;"erst; bloß; nur";I have only one pen.;5;Unit 1;Station 1: This is my family
dd1cfa9b-f5e1-439d-a7ad-27f84baa9b16;wrong;FALSCH;The answer is wrong.;5;Unit 1;Station 1: This is my family
db08e93f-b3dd-4d00-8a51-3fe5700b9384;Thanks.;Danke.;Thanks for your help.;5;Unit 1;Station 1: This is my family
4564ddca-7eb1-4a83-bdf6-ad4c1d2137bb;very;sehr;It's very cold.;5;Unit 1;Station 1: This is my family
0014df0e-28aa-4b69-8221-a1339c10621e;some;"einige; ein paar";I have some apples.;5;Unit 1;Station 1: This is my family
c9ecc23f-f508-4af9-83f8-ba336a18ad53;of;von;A friend of mine.;5;Unit 1;Station 1: This is my family
d0190ed3-1d09-489f-9718-e5a9f2a7ce80;to say hello (to);grüßen;I say hello to my neighbour.;5;Unit 1;Station 1: This is my family
312b087e-5fb9-4d08-b805-4b271f851541;to;"zu; nach; auf; in";I go to school.;5;Unit 1;Station 1: This is my family
e5329542-89c1-43ae-9553-a32aa47ffda8;problem;Problem;I have a problem.;5;Unit 1;Station 2: What’s the problem?
c04943ba-a25a-4432-ba9a-67ae761bba2f;there is/are;es gibt;There is a cat in the garden.;5;Unit 1;Station 2: What’s the problem?
10560ccf-8538-4ea7-a7ee-8ba327a0b33d;there;"da; dort";The ball is there.;5;Unit 1;Station 2: What’s the problem?
10c5cead-5e1b-48e5-bcc6-bd036c89e2f2;garden;Garten;We play in the garden.;5;Unit 1;Station 2: What’s the problem?
71f2e562-e7ba-4621-a0db-5538c1284a6f;behind;hinter;The dog is behind the tree.;5;Unit 1;Station 2: What’s the problem?
ce6abaf8-e244-469a-a05c-e5448ad14b6c;Mr;Herr;Mr Smith is my teacher.;5;Unit 1;Station 2: What’s the problem?
3d82f38d-4bd2-4df3-948a-69ceacaffeaa;Mrs;Frau;Mrs Brown is nice.;5;Unit 1;Station 2: What’s the problem?
e6742c69-715c-42d7-8df0-2264d620d7a2;now;jetzt;I do it now.;5;Unit 1;Station 2: What’s the problem?
32505ba4-6cd8-4acd-96b3-d9886f4db8d3;car;Auto;The car is red.;5;Unit 1;Station 2: What’s the problem?
cba917dc-b862-44ec-9b97-ffc2984a51a4;everywhere;überall;There are people everywhere.;5;Unit 1;Station 2: What’s the problem?
ea58be26-bddb-46a2-bdf0-b292eb972ee4;again;wieder;Try again.;5;Unit 1;Station 2: What’s the problem?
0de33b65-609b-4207-9d05-0a5edc96a589;floor;Fußboden;The ball is on the floor.;5;Unit 1;Station 2: What’s the problem?
1a0ce1f9-c4f3-44ea-861f-3ec7c741610a;next to;neben;I sit next to Tom.;5;Unit 1;Station 2: What’s the problem?
76079e7f-d480-43d8-a045-343c571560f2;in front of;vor;The dog is in front of the house.;5;Unit 1;Station 2: What’s the problem?
669eb06a-9a5a-46a4-bc61-50ac5d838d6c;to listen;zuhören;Listen to the teacher.;5;Unit 1;Station 2: What’s the problem?
b51f5f9e-1472-433e-a6f7-c3f4f2d7423b;idea;Idee;I have an idea.;5;Unit 1;Station 2: What’s the problem?
9a907b01-df60-4272-a57d-f24ed0712e08;loft;Dachboden;We play in the loft.;5;Unit 1;Station 2: What’s the problem?
313c3b7a-a57d-4e19-9e73-526afd13fb77;own;eigene/r/s;This is my own room.;5;Unit 1;Station 2: What’s the problem?
852b8c87-88a0-41e4-8180-46d97c7fd1d6;from … to;von … bis;School is from 8 to 1.;5;Unit 1;Station 2: What’s the problem?
0dc1f39a-1a73-40c1-be5f-1cbcf95e03b3;answer;Antwort;This is the right answer.;5;Unit 1;Station 2: What’s the problem?
c4c103e2-4c5f-477a-8d39-348f267f76a6;wall;Wand;The picture is on the wall.;5;Unit 1;Station 2: What’s the problem?
f85ecdae-4cc3-44bf-85c2-bfb43ee2ba55;fridge;Kühlschrank;The milk is in the fridge.;5;Unit 1;Station 2: What’s the problem?
ff4c3077-b601-4a50-b5bd-51e9ae8afdeb;address;Adresse;This is my address.;5;Unit 1;Station 2: What’s the problem?
01bc7108-2bf7-4717-9a4a-6184537da707;its;"sein/e; ihr/e";The dog eats its food.;5;Unit 1;Station 2: What’s the problem?
a0eee111-977a-40a1-8789-34c532d9a6f4;or;oder;Tea or coffee.;5;Unit 1;Station 2: What’s the problem?
a5fc67f3-7673-4513-b265-82a1c5266598;more;mehr;I want more water.;5;Unit 1;Station 2: What’s the problem?
328ab9b8-b16f-48be-af34-9d6cb37dff39;rule;Regel;This is an important rule.;5;Unit 2;Check‑in
44d2a5ff-327c-4fad-8ff0-3acd6ecd02f7;planner;"Handbuch; Kalender";I write it in my planner.;5;Unit 2;Check‑in
eace6801-73aa-42b6-8c8e-92f5f8e07e57;lunch;Mittagessen;Lunch is at 12.;5;Unit 2;Check‑in
56ebbc0d-2c93-41ff-ac04-0af04da358a7;cafeteria;Cafeteria;We eat in the cafeteria.;5;Unit 2;Check‑in
fe4ccf7f-7ba1-4fa0-a3d3-1d94c9e79fa7;money;Geld;I need money.;5;Unit 2;Check‑in
bd6920a3-4ae5-4711-ab57-b59a24c00f8e;machine;"Automat; Gerät";The machine is broken.;5;Unit 2;Check‑in
3128d13b-54bf-41db-9a66-7994a0aae226;to pay;bezahlen;I pay for my lunch.;5;Unit 2;Check‑in
3e5fd5e5-2a46-40f8-9c3f-8022f0d4dd54;finger;Finger;I hurt my finger.;5;Unit 2;Check‑in
717c2497-a347-4114-b391-0d7da01408cb;to buy;kaufen;I buy a pencil.;5;Unit 2;Check‑in
a1dacc2e-e2c4-4aeb-9dfd-6a9f8e41d204;sweets;Süßigkeiten;I like sweets.;5;Unit 2;Check‑in
e5d62e72-3de5-4b1e-9eee-150e98c6ccc1;shop;"Geschäft; Laden";I go to the shop.;5;Unit 2;Check‑in
9bda41ef-debf-4088-adc6-5a5b0ac6974a;pen;Füller;My pen is blue.;5;Unit 2;Check‑in
d2b711f5-c311-49d7-9a23-754a1256a8f1;pencil;Bleistift;I need a pencil.;5;Unit 2;Check‑in
ae44f49c-e929-4496-a588-bf161aaa8d1b;pencil-case;Federmäppchen;My pencil-case is full.;5;Unit 2;Check‑in
c6c3e00b-485d-4bba-8903-15564b1d71af;exercise book;Übungsheft;This is my exercise book.;5;Unit 2;Check‑in
8b652fac-cd0b-4143-a8fc-ef789b608ba9;ruler;Lineal;I use a ruler.;5;Unit 2;Check‑in
79857951-d730-4a7b-b13a-b1d21c12d076;rubber;Radiergummi;I need a rubber.;5;Unit 2;Check‑in
b053dca7-801e-4d04-8611-89e88562abb2;uniform;Uniform;We wear a school uniform.;5;Unit 2;Check‑in
577d0f59-909d-403d-b91d-390b998e0c3d;Art;Kunstunterricht;Art is my favourite subject.;5;Unit 2;Check‑in
1924c2ec-1c2d-4025-9cf8-9a6ecff91865;recording studio;Tonstudio;We record music in the studio.;5;Unit 2;Check‑in
ef260bd3-ae54-4984-9677-7e5bf5bde0ee;tutor;Klassenlehrer/-in;My tutor is nice.;5;Unit 2;Check‑in
66edf0f8-b5b4-419b-bf0e-b82cc20978a6;classroom;Klassenzimmer;This is our classroom.;5;Unit 2;Check‑in
cb702246-6675-4393-9335-bc314b47dcab;classmate;Klassenkamerad/-in;My classmate is funny.;5;Unit 2;Check‑in
43bf88d6-16b3-4ab8-a29b-44141474d2af;to practise;üben;I practise spelling.;5;Unit 2;Skills: How to practice correct spelling
e1828e04-b497-475c-b07a-1a1157607ed5;spelling;Rechtschreibung;My spelling is good.;5;Unit 2;Skills: How to practice correct spelling
1bd3cbef-6b7b-4640-b4c6-e1993a74f54a;to need;brauchen;I need help.;5;Unit 2;Skills: How to practice correct spelling
e07c55aa-3010-47e6-9d81-1ae0f1976fbc;place;Ort;This is a nice place.;5;Unit 2;Skills: How to practice correct spelling
6e00cdd3-516f-47a0-a134-88fa1c380596;first;erste/r/s;I am first.;5;Unit 2;Skills: How to practice correct spelling
97c7645b-f17b-4664-9ab2-44b91d78a78b;to learn;lernen;I learn English.;5;Unit 2;Skills: How to practice correct spelling
6e95499a-6432-4763-b67f-f1b345a35058;to write;schreiben;I write a text.;5;Unit 2;Unit task: This is our school
0d4c02c0-90c7-4b24-a088-ed1fc821a9c3;class;Klasse;Our class is big.;5;Unit 2;Unit task: This is our school
52f23742-3be1-4d06-8e5c-e42c0599f73d;to get;"bekommen; holen";I get my book.;5;Unit 2;Unit task: This is our school
28a138bf-bb30-47ae-a8c9-8dd1a361fd5b;to look for;suchen;I look for my pen.;5;Unit 2;Unit task: This is our school
27f16294-9c57-460b-8f14-e5d4b4aacc53;best;am besten;I like this best.;5;Unit 2;Unit task: This is our school
3ab0b031-9fc1-4c14-8992-a9e2f3a7cd38;because;weil;I’m happy because it’s sunny.;5;Unit 2;Unit task: This is our school
b9fbdaf5-9397-4f01-91bf-3e417e142d14;to play a trick;einen Streich spielen;We play a trick on him.;5;Unit 2;Story: Let's play a trick
ac5b43d2-37b2-4599-8f3f-af185a69ac53;week;Woche;The week is long.;5;Unit 2;Story: Let's play a trick
a2de5218-1bee-4d5b-8def-34076f8790d1;before;bevor;I eat before school.;5;Unit 2;Story: Let's play a trick
cdd9649b-c362-4d72-80a3-c670c9f9bad4;to work;arbeiten;I work hard.;5;Unit 2;Story: Let's play a trick
8358ebc8-53db-448e-8690-d021a658accc;pair;Paar;Work in pairs.;5;Unit 2;Story: Let's play a trick
70deaa36-1e55-4f03-a269-a3961a50eba9;presentation;Präsentation;I give a presentation.;5;Unit 2;Story: Let's play a trick
70c62e90-8027-450a-826c-9a7e712b8b05;recording;Aufnahme;This is a recording.;5;Unit 2;Story: Let's play a trick
153950fc-f479-483c-9e57-80e57aace780;poem;Gedicht;I read a poem.;5;Unit 2;Story: Let's play a trick
2a585a71-2274-4f96-b7c7-52b46bfeb7e9;sure;sicher;I’m sure.;5;Unit 2;Story: Let's play a trick
2aeab275-0afe-46b0-b5a8-df7b46367d3c;voice;Stimme;Her voice is nice.;5;Unit 2;Story: Let's play a trick
b1ef0b10-cbab-47ba-b85a-c10861e11925;next;nächste/r/s;You are next.;5;Unit 2;Story: Let's play a trick
b7d94de0-186f-46bc-a7a4-c597fe995042;to be jealous (of);eifersüchtig sein;I’m jealous of him.;5;Unit 2;Story: Let's play a trick
c309d9ee-645c-4008-bfcc-6f6c2db64792;popular;beliebt;The game is popular.;5;Unit 2;Story: Let's play a trick
39677325-d7d5-4b03-970b-755e20c03162;king;König;The king is old.;5;Unit 2;Story: Let's play a trick
e3d4d5a0-a292-49db-971a-ac252dc864db;Come on!;Komm schon!;Come on, let’s go.;5;Unit 2;Story: Let's play a trick
412b9952-7d05-4fe0-b8cb-3e7cbbb87c1e;A few minutes later.;Ein paar Minuten später.;A few minutes later, he came back.;5;Unit 2;Story: Let's play a trick
aa3f4b53-785e-4d1b-9ee4-1961b0ffd7ce;I hear …;Ich habe gehört, dass …;I hear you like music.;5;Unit 2;Story: Let's play a trick
beac8f0b-f1a0-4f74-bd46-6c3d14777afc;just;"nur; einfach";I just want to help.;5;Unit 2;Story: Let's play a trick
da1100e7-df6d-4dec-9a54-f7f9866a7df1;joke;Witz;That joke is funny.;5;Unit 2;Story: Let's play a trick
d6c650dd-7bcb-4ade-9cd7-e42bc09bc69d;really;wirklich;I’m really tired.;5;Unit 2;Story: Let's play a trick
c70d96e4-3dec-4da1-90d8-58123513c72c;much;viel;I don’t have much time.;5;Unit 2;Story: Let's play a trick
9d2bc934-4cda-4e48-8054-548f3d98e98a;time;Zeit;Time goes fast.;5;Unit 2;Story: Let's play a trick
f853cd8d-ee78-474d-bc86-bffb9b21e288;to know;wissen;I know the answer.;5;Unit 2;Story: Let's play a trick
ecf12c36-511b-4c1d-95f5-996a33e89657;It’s your turn.;Du bist dran.;It’s your turn now.;5;Unit 2;Story: Let's play a trick
4d253ac6-6ebc-4ec9-9ac6-56a6e1e9b985;Stop it!;Hör auf!;Stop it, please.;5;Unit 2;Story: Let's play a trick
45882389-5bfa-4509-97f5-9df0f0b671f0;to laugh;lachen;We laugh a lot.;5;Unit 2;Story: Let's play a trick
c44605d9-2013-461d-adb0-b133390d1ef9;angry;wütend;He is angry.;5;Unit 2;Story: Let's play a trick
4d4463d2-9ed0-43de-b68b-b8a3a538a55c;He’s right.;Er hat Recht.;He’s right about that.;5;Unit 2;Story: Let's play a trick
fe638019-3260-4344-bf64-9acdfc3dd289;to give;geben;I give you the book.;5;Unit 2;Story: Let's play a trick
13dc3d6b-31f3-466e-9e98-effcebcf02e3;to think;denken;I think about it.;5;Unit 2;Story: Let's play a trick
8eb41019-aca2-499c-9b49-8400a5dfcdd5;to make trouble;Ärger machen;Don’t make trouble.;5;Unit 2;Story: Let's play a trick
71b0c8a1-74ef-4a3a-aeff-99f9b7a0c98e;story;Geschichte;I read a story.;5;Unit 2;Story: Let's play a trick
e6212323-487d-467a-a508-b89780f1fe38;to have got;"besitzen; haben";I have got a new bike.;5;Unit 2;Station 1: Have you got questions for Jay?
cff90393-6efe-4ffd-b813-0e5779f51353;question;Frage;I have a question.;5;Unit 2;Station 1: Have you got questions for Jay?
1439f263-30bd-4a07-bc5a-bdd806201a47;test;"Test; Klassenarbeit";We have a test today.;5;Unit 2;Station 1: Have you got questions for Jay?
02013742-eb51-448b-98bb-ad2dce2120fa;today;heute;Today is Monday.;5;Unit 2;Station 1: Have you got questions for Jay?
392c4f48-64ec-4993-a011-5893caa66874;schoolbag;Schultasche;My schoolbag is heavy.;5;Unit 2;Station 1: Have you got questions for Jay?
81c9fa4c-e085-4990-8b23-74e4ab196b44;tutor group;Klasse;My tutor group meets now.;5;Unit 2;Station 1: Have you got questions for Jay?
4ca96db4-0548-44bd-870c-2d521fea0001;Good morning.;Guten Morgen.;Good morning, everyone.;5;Unit 2;Station 1: Have you got questions for Jay?
0b1502df-b7f7-4093-9149-a96d1e371d79;everyone;"alle; jeder";Everyone is here.;5;Unit 2;Station 1: Have you got questions for Jay?
ccac3e77-089e-47a6-b88a-f69908caaf51;student;Schüler/-in;The student is new.;5;Unit 2;Station 1: Have you got questions for Jay?
b8f0236b-4a85-422a-8893-8b59f89abe54;to call;nennen;They call him Jay.;5;Unit 2;Station 1: Have you got questions for Jay?
18e1f4f8-6790-4975-94b4-3e2199fb9d59;him;"ihn; ihm";I see him.;5;Unit 2;Station 1: Have you got questions for Jay?
3ea8df03-72f3-41f7-8ef3-e1af605a34ef;no;kein/-e;I have no idea.;5;Unit 2;Station 1: Have you got questions for Jay?
a7aa694b-5ce2-47e6-aa6b-d1d515a6b4f7;I like singing and dancing.;Ich singe und tanze gern.;I like singing and dancing.;5;Unit 2;Station 1: Have you got questions for Jay?
612aabe6-9675-418a-9ef4-7e1db5e4b9af;to sing;singen;I sing a song.;5;Unit 2;Station 1: Have you got questions for Jay?
df5b6b8e-9c83-4dd2-a55d-b20e48846e38;to dance;tanzen;We dance together.;5;Unit 2;Station 1: Have you got questions for Jay?
f85488ed-b214-4dbd-8aff-e371a6c05b4b;project;Projekt;We start a new project.;5;Unit 2;Station 1: Have you got questions for Jay?
